"";"pred";"obs"
"8136";0,195234596729279;0,146806
"8137";0,494995594024658;0,336908
"8138";0,401653736829758;0,529484
"8139";0,323200464248657;0,216702
"8140";0,208269998431206;0,245774
"8141";0,231257915496826;0,292372
"8142";0,441913187503815;0,328661
"8143";0,307153970003128;0,287011
"8144";0,425732254981995;0,383918
"8145";0,182147711515427;0,191341
"8146";0,43410524725914;0,597319
"8147";0,387643814086914;0,112991
"8148";0,719296455383301;0,658968
"8149";0,481335341930389;0,833195
"8150";0,169527262449265;0,100208
"8151";0,503508806228638;0,396701
"8152";0,321706533432007;0,357939
"8153";0,219617202877998;0,15361
"8154";0,141817405819893;0,135259
"8155";0,466573119163513;0,452578
"8156";0,457496076822281;0,630515
"8157";0,289474725723267;0,329485
"8158";0,49246883392334;0,162476
"8159";0,0942036733031273;0,064332
"8160";0,405608355998993;0,302063
"8161";0,226214319467545;0,200414
"8162";0,342060267925262;0,307011
"8163";0,553554832935333;0,491959
"8164";0,19049859046936;0,259382
"8165";0,223746433854103;0,143713
"8166";0,327256500720978;0,389073
"8167";0,36697643995285;0,311753
"8168";0,468638628721237;0,430722
"8169";0,108147777616978;0,067631
"8170";0,242361590266228;0,290104
"8171";0,172643393278122;0,151135
"8172";0,435937851667404;0,573814
"8173";0,394115179777145;0,471959
"8174";0,891866743564606;1
"8175";0,226894840598106;0,237114
"8176";0,51340389251709;0,466804
"8177";0,179626956582069;0,14227
"8178";0,284702271223068;0,312372
"8179";0,298853516578674;0,248867
"8180";0,373141050338745;0,406805
"8181";0,255457103252411;0,141032
"8182";0,607952475547791;0,690721
"8183";0,999362468719482;1
"8184";0,665163636207581;0,509484
"8185";0,262790262699127;0,218145
"8186";0,691579759120941;0,718556
"8187";0,222099557518959;0,287424
"8188";0,225780799984932;0,297733
"8189";0,593864381313324;0,549897
"8190";0,402375668287277;0,418763
"8191";0,730161249637604;0,490722
"8192";0,366494625806808;0,36165
"8193";0,371749103069305;0,318557
"8194";0,340929627418518;0,373815
"8195";0,280573606491089;0,229898
"8196";0,639717221260071;0,639175
"8197";0,349124312400818;0,297733
"8198";0,345589458942413;0,294228
"8199";0,114059925079346;0,109074
"8200";0,425692796707153;0,504948
"8201";0,380018323659897;0,342475
"8202";0,229466527700424;0,28598
"8203";0,253643482923508;0,223506
"8204";0,342040687799454;0,216496
"8205";0,311350971460342;0,246805
"8206";0,169118881225586;0,218145
"8207";0,431769698858261;0,545773
"8208";0,973301887512207;1
"8209";0,0971695706248283;0,10227
"8210";0,910918831825256;0,966184
"8211";0,21522031724453;0,190723
"8212";0,404182940721512;0,149486
"8213";0,589514851570129;0,304125
"8214";0,597890853881836;0,560618
"8215";0,345138490200043;0,252578
"8216";0,478393733501434;0,448248
"8217";0,84017938375473;0,650927
"8218";0,509400367736816;0,438763
"8219";0,296309232711792;0,214022
"8220";0,891724586486816;1
"8221";0,641420722007751;0,61134
"8222";0,936398386955261;1
"8223";0,250356405973434;0,259382
"8224";0,295338660478592;0,30763
"8225";0,801246821880341;0,714226
"8226";0,262955039739609;0,304537
"8227";0,82356071472168;0,671546
"8228";0,449454367160797;0,424949
"8229";0,948344647884369;1
"8230";0,25135001540184;0,222475
"8231";0,969436168670654;1
"8232";0,182049185037613;0,186599
"8233";0,21064767241478;0,242888
"8234";0,125526055693626;0,107012
"8235";0,550665676593781;0,581237
"8236";0,637614727020264;1
"8237";0,855946779251099;0,754226
"8238";0,141545802354813;0,08062
"8239";0,407076120376587;0,399176
"8240";0,265279799699783;0,235053
"8241";0,398436665534973;0,393403
"8242";0,641338288784027;0,690721
"8243";0,689611196517944;0,657319
"8244";0,296926945447922;0,351135
"8245";0,549311876296997;0,698144
"8246";0,810470461845398;0,77938
"8247";0,218496814370155;0,155878
"8248";0,259028732776642;0,24062
"8249";0,429901957511902;0,352578
"8250";0,861647367477417;0,971957
"8251";0,765980541706085;1
"8252";0,236838564276695;0,172785
"8253";0,748821794986725;0,640618
"8254";0,928880035877228;0,933194
"8255";0,309906959533691;0,370104
"8256";0,203575775027275;0,207012
"8257";0,18850240111351;0,196496
"8258";0,329484492540359;0,37031
"8259";0,40647765994072;0,255877
"8260";0,381300181150436;0,608866
"8261";0,504851400852203;0,408248
"8262";0,416754841804504;0,415464
"8263";0,483888059854507;0,291547
"8264";0,114342786371708;0,097115
"8265";0,298119306564331;0,536082
"8266";0,740860879421234;1
"8267";0,213802829384804;0,185156
"8268";0,666148543357849;0,715669
"8269";0,148478016257286;0,111754
"8270";0,169514119625092;0,090311
"8271";0,778340280056;0,878555
"8272";0,121605262160301;0,106806
"8273";0,540375649929047;0,819586
"8274";0,257765233516693;0,260001
"8275";0,247462049126625;0,214022
"8276";0,46917313337326;0,383093
"8277";0,300302684307098;0,266805
"8278";0,507222294807434;0,428454
"8279";0,196305498480797;0,213197
"8280";0,221696838736534;0,168043
"8281";0,272016733884811;0,175259
"8282";0,232944294810295;0,189073
"8283";0,362675815820694;0,270516
"8284";0,516239166259766;0,328042
"8285";0,365650981664658;0,411959
"8286";0,0871013030409813;0,094641
"8287";0,129909694194794;0
"8288";0,303333342075348;0,309485
"8289";0,938545703887939;1
"8290";0,444880336523056;0,344537
"8291";0,090220682322979;0,201032
"8292";0,416817933320999;0,359176
"8293";0,184203237295151;0,217733
"8294";0,14234983921051;0,173403
"8295";0,312095075845718;0,357939
"8296";0,239648789167404;0,294846
"8297";0,439223736524582;0,454227
"8298";0,786954402923584;0,51134
"8299";0,976878046989441;0,849071
"8300";0,279465645551682;0,246187
"8301";0,671909272670746;0,681236
"8302";0,999467611312866;1
"8303";0,292709350585938;0,355671
"8304";0,2115218937397;0,192372
"8305";0,46160551905632;0,462268
"8306";0,996863842010498;1
"8307";0,157299965620041;0,108249
"8308";0,461305052042007;0,450516
"8309";0,327148258686066;0,434846
"8310";0,432174056768417;0,392372
"8311";0,265932261943817;0,236702
"8312";0,210158079862595;0,354021
"8313";0,388746023178101;0,401444
"8314";0,422786742448807;0,433402
"8315";0,133069112896919;0,112167
"8316";0,306084781885147;0,247836
"8317";0,691232800483704;0,563093
"8318";0,123881973326206;0,16928
"8319";0,367908507585526;0,483093
"8320";0,120524726808071;0,088868
"8321";0,376147896051407;0,411134
"8322";0,576732695102692;0,486186
"8323";0,587429761886597;0,460825
"8324";0,507861375808716;0,404743
"8325";0,368301600217819;0,473815
"8326";0,97593754529953;0,979998
"8327";0,689621150493622;0,715051
"8328";0,233272060751915;0,141239
"8329";0,351650655269623;0,297733
"8330";0,316099286079407;0,315258
"8331";0,32121554017067;0,360619
"8332";0,452191770076752;0,324949
"8333";0,210407748818398;0,199589
"8334";0,191876500844955;0,101033
"8335";0,471986263990402;0,426804
"8336";0,460849434137344;0,329898
"8337";0,577835202217102;0,508866
"8338";0,802519977092743;1
"8339";0,336661487817764;0,145981
"8340";0,364755749702454;0,257114
"8341";0,74544882774353;0,692164
"8342";0,298217117786407;0,380825
"8343";0,243145912885666;0,170929
"8344";0,337441504001617;0,488866
"8345";0,29888579249382;0,250929
"8346";0,839736342430115;1
"8347";0,261898040771484;0,278351
"8348";0,100174300372601;0,087837
"8349";0,217635795474052;0,300207
"8350";0,48174586892128;0,491753
"8351";0,36133000254631;0,331341
"8352";0,246929362416267;0,150929
"8353";0,307400912046432;0,353196
"8354";0,212544068694115;0,169486
"8355";0,28188419342041;0,357733
"8356";0,157700836658478;0,134847
"8357";0,342715561389923;0,275465
"8358";0,265507906675339;0,203506
"8359";0,0619281530380249;0,059796
"8360";0,410136014223099;0,375877
"8361";0,320510417222977;0,412784
"8362";0,734638869762421;0,648659
"8363";0,456335216760635;0,742267
"8364";0,219011679291725;0,164537
"8365";0,448497474193573;0,46701
"8366";0,251263439655304;0,301032
"8367";0,11060868948698;0,121445
"8368";0,24654033780098;0,261238
"8369";0,533089399337769;0,467217
"8370";0,318846166133881;0,266805
"8371";0,181805416941643;0,151548
"8372";0,561762988567352;0,47134
"8373";0,696930766105652;0,570515
"8374";0,141215458512306;0,12062
"8375";0,24242328107357;0,223506
"8376";0,511420130729675;0,647216
"8377";0,360012739896774;0,43299
"8378";0,311876803636551;0,219383
"8379";0,135649666190147;0,094435
"8380";0,46869558095932;0,500619
"8381";0,374981731176376;0,120414
"8382";0,305836230516434;0,356702
"8383";0,321576118469238;0,505773
"8384";0,792591035366058;0,880617
"8385";0,448623269796371;0,355671
"8386";0,533019840717316;0,839174
"8387";0,415462464094162;0,149486
"8388";0,251944452524185;0,286186
"8389";0,665258646011353;0,786391
"8390";0,51612377166748;0,383506
"8391";0,0784964263439178;0,069899
"8392";0,734943687915802;0,823298
"8393";0,272001773118973;0,246599
"8394";0,966601133346558;1
"8395";0,381507188081741;0,348867
"8396";0,24309466779232;0,294434
"8397";0,755159914493561;0,642267
"8398";0,21202577650547;0,155465
"8399";0,26670229434967;0,304125
"8400";0,633203089237213;0,616907
"8401";0,137665271759033;0,246805
"8402";0,238916888833046;0,19464
"8403";0,520331144332886;0,566185
"8404";0,194756612181664;0,155878
"8405";0,180037647485733;0,255877
"8406";0,578598201274872;0,563299
"8407";0,408182889223099;0,342887
"8408";0,159347951412201;0,164537
"8409";0,54834920167923;0,672783
"8410";0,25381937623024;0,297527
"8411";0,429771363735199;0,380413
"8412";0,145645931363106;0,090311
"8413";0,19145955145359;0,173816
"8414";0,368267238140106;0,36866
"8415";0,241305902600288;0,174434
"8416";0,128462851047516;0,083507
"8417";0,102656543254852;0,120826
"8418";0,295645594596863;0,408866
"8419";0,413304060697556;0,399382
"8420";0,287907183170319;0,295465
"8421";0,217936754226685;0,215465
"8422";0,456175357103348;1
"8423";0,221407011151314;0,201032
"8424";0,264139354228973;0,299382
"8425";0,518536806106567;0,637525
"8426";0,238719031214714;0,161239
"8427";0,391392439603806;0,320207
"8428";0,115008801221848;0,10062
"8429";0,663625717163086;0,819792
"8430";0,43583682179451;0,342063
"8431";0,574291586875916;0,522268
"8432";0,308740973472595;0,405155
"8433";0,524690866470337;0,559175
"8434";0,283759653568268;0,30763
"8435";0,918165385723114;1
"8436";0,299555689096451;0,159795
"8437";0,237422659993172;0,245362
"8438";0,316803932189941;0,321238
"8439";0,185456976294518;0,148455
"8440";0,208881080150604;0,254228
"8441";0,112560488283634;0,098558
"8442";0,745651602745056;0,885978
"8443";0,397581696510315;0,340825
"8444";0,355377942323685;0,315052
"8445";0,372857660055161;0,254022
"8446";0,506119906902313;0,514021
"8447";0,561929285526276;0,58536
"8448";0,456115007400513;0,389073
"8449";0,449234962463379;0,951957
"8450";0,306170910596848;0,370722
"8451";0,215829998254776;0,17897
"8452";0,31782466173172;0,452784
"8453";0,595542371273041;0,536082
"8454";0,111114546656609;0,111342
"8455";0,493571311235428;0,412371
"8456";0,436035692691803;0,279176
"8457";0,138895571231842;0,150105
"8458";0,0860506072640419;0,07629
"8459";0,436085760593414;0,466392
"8460";0,468688488006592;0,201032
"8461";0,383893758058548;0,362062
"8462";0,869488775730133;0,728659
"8463";0,239530146121979;0,235465
"8464";0,84687864780426;0,824122
"8465";0,940032839775085;1
"8466";0,120261371135712;0,097321
"8467";0,26730027794838;0,285362
"8468";0,70853579044342;0,799793
"8469";0,469800442457199;0,518969
"8470";0,441763788461685;0,116084
"8471";0,530115127563477;0,58
"8472";0,233180418610573;0,113816
"8473";0,149100914597511;0,149074
"8474";0,55050140619278;0,479175
"8475";0,105290830135345;0,137733
"8476";0,270665466785431;0,266187
"8477";0,112925909459591;0,078558
"8478";0,513760030269623;0,484536
"8479";0,907841265201569;1
"8480";0,942328810691833;1
"8481";0,29583802819252;0,224125
"8482";0,50699520111084;0,536082
"8483";0,563073217868805;0,783298
"8484";0,524838328361511;0,491753
"8485";0,559089720249176;0,644948
"8486";0,169601753354073;0,137321
"8487";0,122690983116627;0,122888
"8488";0,133711218833923;0,112167
"8489";0,459574013948441;0,27196
"8490";0,39639613032341;0,446804
"8491";0,431038469076157;0,490309
"8492";0,102045528590679;0,140826
"8493";0,385899066925049;0,370516
"8494";0,41674080491066;0,390104
"8495";0,468372702598572;0,358557
"8496";0,491811841726303;0,278351
"8497";0,479017585515976;0,401856
"8498";0,236632853746414;0,314021
"8499";0,587379336357117;0,538557
"8500";0,33143675327301;0,319795
"8501";0,155343860387802;0,091548
"8502";0,142273038625717;0,189486
"8503";0,410128533840179;0,49567
"8504";0,122879564762115;0,107218
"8505";0,586232423782349;0,547835
"8506";0,237733229994774;0,242475
"8507";0,291288465261459;0,285156
"8508";0,164932802319527;0,067012
"8509";0,650892794132233;0,597525
"8510";0,549994826316833;0,270929
"8511";0,119316942989826;0,155259
"8512";0,10156711935997;0,087424
"8513";0,439277499914169;0,470928
"8514";0,276204437017441;0,265568
"8515";0,620512425899506;0,613814
"8516";0,804637253284454;0,763298
"8517";0,49278199672699;0,748453
"8518";0,259325265884399;0,164125
"8519";0,741678535938263;0,536082
"8520";0,14921909570694;0,147218
"8521";0,562195837497711;0,548041
"8522";0,300990879535675;0,305362
"8523";0,439180344343185;0,416701
"8524";0,502705752849579;0,464536
"8525";0,311444371938705;0,260207
"8526";0,0749677717685699;0,070723
"8527";0,491685420274734;0,510309
"8528";0,279232203960419;0,328042
"8529";0,321272104978561;0,376083
"8530";0,465615272521973;0,404124
"8531";0,455857127904892;0,428454
"8532";0,410911679267883;0,411547
"8533";0,730894148349762;0,657113
"8534";0,441170126199722;0,530515
"8535";0,995937168598175;1
"8536";0,448836892843246;0,423918
"8537";0,298059552907944;0,227836
"8538";0,410059303045273;0,432371
"8539";0,273211181163788;0,248661
"8540";0,187883749604225;0,17361
"8541";0,413996160030365;0,371341
"8542";0,212228834629059;0,484536
"8543";0,115528129041195;0,111136
"8544";0,268993139266968;0,255259
"8545";0,889605104923248;0,651546
"8546";0,378995299339294;0,271135
"8547";0,250948160886765;0,15629
"8548";0,324010789394379;0,501237
"8549";0,0908445417881012;0,129074
"8550";0,0733947604894638;0,025775
"8551";0,286875039339066;0
"8552";0,487810373306274;0,459588
"8553";0,803748965263367;0,536289
"8554";0,941161751747131;0,890308
"8555";0,260565191507339;0,329898
"8556";0,267878860235214;0,198764
"8557";0,434257954359055;0,51732
"8558";0,212206229567528;0,340207
"8559";0,574818253517151;0,631546
"8560";0,440297186374664;0,362062
"8561";0,567806839942932;0,561031
"8562";0,396327078342438;0,391959
"8563";0,136241942644119;0,108868
"8564";0,509645819664001;0,384949
"8565";0,697279870510101;0,728453
"8566";0,951463580131531;1
"8567";0,166799440979958;0,152166
"8568";0,317880839109421;0,390516
"8569";0,163098633289337;0,103507
"8570";0,407965570688248;0,342063
"8571";0,322805821895599;0,325362
"8572";0,575429320335388;0,507423
"8573";0,487542241811752;0,585773
"8574";0,424833089113235;0,343093
"8575";0,273786127567291;0,167424
"8576";0,255670696496964;0,140414
"8577";0,454672664403915;0,429279
"8578";0,195237025618553;0,209486
"8579";0,433730572462082;0,480619
"8580";0,305904775857925;0,275877
"8581";0,202101960778236;0,19196
"8582";0,161228224635124;0,089074
"8583";0,124407574534416;0,083095
"8584";0,347747981548309;0,284331
"8585";0,286054790019989;0,344537
"8586";0,291473507881165;0,264125
"8587";0,308858036994934;0,447011
"8588";0,467024594545364;0,441031
"8589";0,909454107284546;1
"8590";0,621767938137054;0,557319
"8591";0,213962629437447;0,282063
"8592";0,126290172338486;0,103919
"8593";0,878695905208588;1
"8594";0,107443735003471;0,089486
"8595";0,384819835424423;0,449691
"8596";0,106532134115696;0,134228
"8597";0,286639750003815;0,251547
"8598";0,292931854724884;0,35299
"8599";0,484380334615707;0,83505
"8600";0,698587775230408;0,716082
"8601";0,862493574619293;1
"8602";0,526574373245239;0,659793
"8603";0,398253887891769;0,299382
"8604";0,198867380619049;0,142682
"8605";0,663109302520752;0,645154
"8606";0,926789879798889;1
"8607";0,599989295005798;0,576288
"8608";0,732155382633209;1
"8609";0,174618929624557;0,152166
"8610";0,515175640583038;0,517732
"8611";0,323566883802414;0,299588
"8612";0,187318086624146;0,168661
"8613";0,308053731918335;0,231135
"8614";0,532083690166473;0,303712
