"";"pred";"obs"
"9123";0,351343840360641;0,239176
"9124";0,32533210515976;0,232166
"9125";0,389981359243393;0,28165
"9126";0,276679664850235;0,245774
"9127";0,998372733592987;1
"9128";0,305867433547974;0,32165
"9129";0,376576125621796;0,216496
"9130";0,510084748268127;0,465361
"9131";0,545030951499939;0,441856
"9132";0,548072099685669;0,53835
"9133";0,21924664080143;0,206393
"9134";0,411988735198975;0,409691
"9135";0,359989255666733;0,347011
"9136";0,958235383033752;0,828246
"9137";0,547375559806824;0,437732
"9138";0,376785844564438;0,420207
"9139";0,413525432348251;0,556701
"9140";0,287528514862061;0,15629
"9141";0,473604559898376;0,448248
"9142";0,624624609947205;0,509897
"9143";0,527333498001099;1
"9144";0,300369173288345;0,248455
"9145";0,551003932952881;0,716494
"9146";0,32659062743187;0,251135
"9147";0,301044583320618;0,318764
"9148";0,245483383536339;0,25464
"9149";0,313817024230957;0,287217
"9150";0,469142407178879;0,496082
"9151";0,623551070690155;0,650927
"9152";0,104343958199024;0,587629
"9153";0,49874609708786;0,549897
"9154";0,393782377243042;0,278351
"9155";0,218724936246872;0,163094
"9156";0,583772540092468;0,423712
"9157";0,251392930746078;0,254022
"9158";0,298687785863876;0,328042
"9159";0,454575210809708;0,338764
"9160";0,231312334537506;0,190104
"9161";0,642607271671295;0,792576
"9162";0,680568873882294;0,686391
"9163";0,281922727823257;0,273197
"9164";0,608353912830353;0,520618
"9165";0,401818454265594;0,317939
"9166";0,159253537654877;0,100002
"9167";0,0813780948519707;0,082682
"9168";0,328676909208298;0,368867
"9169";0,453226983547211;0,308042
"9170";0,388605684041977;0,348248
"9171";0,451148271560669;0,36433
"9172";0,294102609157562;0,2233
"9173";0,379313200712204;0,36598
"9174";0,214231595396996;0,279382
"9175";0,322963982820511;0,348042
"9176";0,492707699537277;0,47134
"9177";0,395076751708984;0,574226
"9178";0,172716900706291;0,192166
"9179";0,464274525642395;0,615051
"9180";0,220483139157295;0,155878
"9181";0,481263816356659;0,346392
"9182";0,0640576854348183;0,121857
"9183";0,539283871650696;0,723917
"9184";0,263476580381393;0,205568
"9185";0,682904720306396;0,673608
"9186";0,608594954013824;0,675051
"9187";0,236238569021225;0,291341
"9188";0,441643208265305;0,390722
"9189";0,243463918566704;0,292991
"9190";0,511179745197296;0,563299
"9191";0,139156013727188;0,072167
"9192";0,590677082538605;0,546392
"9193";0,913120329380035;0,786391
"9194";0,410873413085938;0,551546
"9195";0,369928747415543;0,326186
"9196";0,205991476774216;0,206393
"9197";0,366718083620071;0,278351
"9198";0,133074879646301;0,058352
"9199";0,635057628154755;0,473815
"9200";0,225316733121872;0,312784
"9201";0,0841605737805367;0,082888
"9202";0,259723037481308;0,300619
"9203";0,178228810429573;0,243919
"9204";0,141926229000092;0,13629
"9205";0,326395601034164;0,386392
"9206";0,322510987520218;0,321444
"9207";0,179607897996902;0,304125
"9208";0,614181101322174;0,919792
"9209";0,489222526550293;0,756288
"9210";0,726097822189331;0,799793
"9211";0,261166095733643;0,192991
"9212";0,51703804731369;0,440619
"9213";0,4805968105793;0,417114
"9214";0,176597818732262;0,135672
"9215";0,107006996870041;0,068043
"9216";0,349809497594833;0,288661
"9217";0,771190285682678;1
"9218";0,897005558013916;0,819999
"9219";0,119160175323486;0,172166
"9220";0,0726181715726852;0,092785
"9221";0,294011533260345;0,478557
"9222";0,424423336982727;0,529484
"9223";0,663348317146301;0,51835
"9224";0,0794476270675659;0,079383
"9225";0,321947008371353;0,349279
"9226";0,199064150452614;0,268661
"9227";0,284445643424988;0,190517
"9228";0,461041480302811;0,519381
"9229";0,292168408632278;0,123713
"9230";0,418498933315277;0,211135
"9231";0,365835666656494;0,331547
"9232";0,408025145530701;0,282269
"9233";0,382514715194702;0,482268
"9234";0,998667657375336;1
"9235";0,332073569297791;0,267836
"9236";0,79228949546814;0,682267
"9237";0,440794438123703;0,312372
"9238";0,150328114628792;0,15361
"9239";0,600447773933411;0,725772
"9240";0,382965475320816;0,475052
"9241";0,758598387241364;0,748659
"9242";0,222006484866142;0,206187
"9243";0,687534332275391;1
"9244";0,581809878349304;0,693814
"9245";0,525989711284637;0,324949
"9246";0,0991994440555573;0,087424
"9247";0,460927933454514;0,472165
"9248";0,249530270695686;0,279176
"9249";0,357561945915222;0,31464
"9250";0,669045090675354;0,559587
"9251";0,164034187793732;0,147218
"9252";0,759650528430939;0,54433
"9253";0,82660299539566;0,686185
"9254";0,557239413261414;0,43299
"9255";0,370151072740555;0,509484
"9256";0,176460847258568;0,269073
"9257";0,416610866785049;0,168249
"9258";0,287703990936279;0,252578
"9259";0,616121709346771;0,688453
"9260";0,284938842058182;0,293403
"9261";0,222433224320412;0,304949
"9262";0,946574091911316;0,981029
"9263";0,207031160593033;0,259382
"9264";0,417605847120285;0,460413
"9265";0,346081167459488;0,208455
"9266";0,36943781375885;0,481856
"9267";0,229816406965256;0,151135
"9268";0,276124507188797;0,320825
"9269";0,14808514714241;0,124331
"9270";0,265275001525879;0,213403
"9271";0,582957208156586;0,518969
"9272";0,152404651045799;0,145156
"9273";0,429118782281876;0,424536
"9274";0,48381233215332;0,491959
"9275";0,878071308135986;0,787628
"9276";0,414526522159576;0,397939
"9277";0,190198346972466;0,171548
"9278";0,307674437761307;0,312166
"9279";0,191689297556877;0,197321
"9280";0,397087156772614;0,34598
"9281";0,900501191616058;1
"9282";0,109368480741978;0,071754
"9283";0,847526788711548;0,690721
"9284";0,320279210805893;0,252578
"9285";0,60656464099884;0,672783
"9286";0,23905898630619;0,208455
"9287";0,628461718559265;0,647834
"9288";0,356040567159653;0,355671
"9289";0,327069759368896;0,240413
"9290";0,0700121596455574;0,063095
"9291";0,620724201202393;0,677319
"9292";0,240186795592308;0,171548
"9293";0,999607145786285;1
"9294";0,218276619911194;0,478351
"9295";0,456546127796173;0,520412
"9296";0,160392567515373;0,113816
"9297";0,761858403682709;1
"9298";0,403187066316605;0,329898
"9299";0,143992558121681;0,112167
"9300";0,449378788471222;0,568866
"9301";0,394855856895447;0,232785
"9302";0,188898429274559;0,175878
"9303";0,356795489788055;0,423918
"9304";0,446545600891113;0,387217
"9305";0,389651328325272;0,338557
"9306";0,373789489269257;0,545979
"9307";0,338721245527267;0,423712
"9308";0,523823022842407;0,571752
"9309";0,308770090341568;0,41299
"9310";0,173211649060249;0,199589
"9311";0,903564870357513;1
"9312";0,319871038198471;0,351959
"9313";0,29734867811203;0,2033
"9314";0,553083181381226;0,690721
"9315";0,18028324842453;0,291341
"9316";0,357859879732132;0,364743
"9317";0,298869848251343;0,395877
"9318";0,224431291222572;0,152579
"9319";0,89376026391983;0,745566
"9320";0,471861690282822;0,504742
"9321";0,478077530860901;0,485979
"9322";0,217929318547249;0,264125
"9323";0,345817744731903;0,273815
"9324";0,109293863177299;0,098971
"9325";0,353046298027039;0,270516
"9326";0,150474235415459;0,097527
"9327";0,169052451848984;0,149486
"9328";0,100847788155079;0,088661
"9329";0,280027359724045;0,269692
"9330";0,267537176609039;0,264125
"9331";0,640754163265228;0,988452
"9332";0,372643530368805;0,303094
"9333";0,205551251769066;0,261238
"9334";0,566841185092926;0,473402
"9335";0,430855751037598;0,372372
"9336";0,259371310472488;0,161445
"9337";0,27994093298912;0,216084
"9338";0,415374755859375;0,42433
"9339";0,15186707675457;0,159589
"9340";0,575401544570923;0,542474
"9341";0,71315586566925;0,696494
"9342";0,202444434165955;0,215259
"9343";0,230213671922684;0,226805
"9344";0,428265631198883;0,201032
"9345";0,711305499076843;0,803504
"9346";0,213544100522995;0,44598
"9347";0,429869592189789;0,435464
"9348";0,215889379382133;0,147012
"9349";0,210898160934448;0,201857
"9350";0,40336138010025;0,351959
"9351";0,605372428894043;0,578144
"9352";0,406058520078659;0,443918
"9353";0,181258618831635;0,165981
"9354";0,308606535196304;0,39299
"9355";0,318863719701767;0,317114
"9356";0,227687105536461;0,126187
"9357";0,492394268512726;0,391753
"9358";0,202508181333542;0,214228
"9359";0,527033150196075;0,328248
"9360";0,57521641254425;0,562062
"9361";0,334296554327011;0,30763
"9362";0,67342883348465;0,494639
"9363";0,604595363140106;0,547629
"9364";0,399422079324722;0,298145
"9365";0,978441655635834;1
"9366";0,247796192765236;0,25629
"9367";0,26323476433754;0,280207
"9368";0,173518538475037;0,118558
"9369";0,201755464076996;0,274022
"9370";0,670645892620087;0,711133
"9371";0,439976871013641;0,321856
"9372";0,363718777894974;0,337526
"9373";0,509589314460754;0,324537
"9374";0,0949475988745689;0,136703
"9375";0,895105361938477;1
"9376";0,469683974981308;0,404743
"9377";0,2071533203125;0,119383
"9378";0,481288492679596;0,374846
"9379";0,540274798870087;0,449279
"9380";0,428597122430801;0,407835
"9381";0,356080263853073;0,244743
"9382";0,206508174538612;0,224537
"9383";0,27668833732605;0,438557
"9384";0,718645989894867;1
"9385";0,725278913974762;0,573196
"9386";0,132590427994728;0,119589
"9387";0,30527675151825;0,282887
"9388";0,283609181642532;0,167424
"9389";0,490179687738419;0,366805
"9390";0,350208401679993;0,293403
"9391";0,232581630349159;0,125981
"9392";0,885438501834869;0,791339
"9393";0,356183469295502;0,216084
"9394";0,219340935349464;0,168249
"9395";0,504203259944916;0,443299
"9396";0,90859454870224;1
"9397";0,252803295850754;0,335877
"9398";0,271366894245148;0,153197
"9399";0,515619933605194;0,342475
"9400";0,434884697198868;0,471753
"9401";0,500846147537231;0,418763
"9402";0,216265767812729;0,172579
"9403";0,114699296653271;0,108249
"9404";0,449527680873871;0,418969
"9405";0,52995890378952;0,471753
"9406";0,263344943523407;0,262063
"9407";0,534748435020447;0,463918
"9408";0,267369031906128;0,278351
"9409";0,112812153995037;0,10928
"9410";0,494078040122986;0,662267
"9411";0,241150230169296;0,252578
"9412";0,545256495475769;0,490928
"9413";0,498114198446274;0,463918
"9414";0,489820510149002;0,293815
"9415";0,278362333774567;0,514845
"9416";0,280169069766998;0,253815
"9417";0,454994112253189;0,327217
"9418";0,72995662689209;1
"9419";0,337622910737991;0,331547
"9420";0,446880370378494;0,543917
"9421";0,124627850949764;0,117734
"9422";0,525282800197601;0,380619
"9423";0,351098656654358;0,381444
"9424";0,624825119972229;0,681649
"9425";0,591557443141937;0,685772
"9426";0,480424582958221;0,452165
"9427";0,328845590353012;0,239176
"9428";0,575694918632507;0,618144
"9429";0,21035224199295;0,165981
"9430";0,345676839351654;0,363093
"9431";0,389605551958084;0,377939
"9432";0,293536752462387;0,200001
"9433";0,782990455627441;0,714432
"9434";0,351497948169708;0,341032
"9435";0,356261491775513;0,355671
"9436";0,680044889450073;1
"9437";0,496750861406326;0,33897
"9438";0,277102410793304;0,282269
"9439";0,259302258491516;0,281444
"9440";0,713830232620239;0,595051
"9441";0,264447391033173;0,19629
"9442";0,0928832143545151;0,089692
"9443";0,276424437761307;0,160208
"9444";0,942805469036102;0,777731
"9445";0,23500120639801;0,144744
"9446";0,254691660404205;0,175259
"9447";0,466329962015152;0,362475
"9448";0,450798213481903;0,41464
"9449";0,553501307964325;0,411341
"9450";0,224935665726662;0,265774
"9451";0,520577371120453;0,44866
"9452";0,0984439477324486;0,214022
"9453";0,557275235652924;0,444124
"9454";0,194307416677475;0,211341
"9455";0,700761198997498;0,734432
"9456";0,121185064315796;0,105981
"9457";0,252741783857346;0,252578
"9458";0,435746818780899;0,347011
"9459";0,55158805847168;0,447423
"9460";0,152156338095665;0,43299
"9461";0,57550323009491;0,862473
"9462";0,85966283082962;0,963297
"9463";0,286312252283096;0,269073
"9464";0,250898271799088;0,205981
"9465";0,111222960054874;0,133197
"9466";0,07972052693367;0,090517
"9467";0,155049860477448;0,080826
"9468";0,266802281141281;0,277321
"9469";0,479181051254272;0,617525
"9470";0,507436692714691;0,660206
"9471";0,427332580089569;0,194434
"9472";0,332449704408646;0,346392
"9473";0,988750398159027;1
"9474";0,454882711172104;0,478144
"9475";0,191283479332924;0,189073
"9476";0,0941973254084587;0,082682
"9477";0,407952189445496;0,493196
"9478";0,31893727183342;0,479588
"9479";0,211503729224205;0,172372
"9480";0,37008997797966;0,27464
"9481";0,857706129550934;1
"9482";0,388882756233215;0,339794
"9483";0,353337973356247;0,453608
"9484";0,264701515436172;0,232785
"9485";0,21007476747036;0,117115
"9486";0,831505119800568;0,839174
"9487";0,407398104667664;0,353609
"9488";0,469434291124344;0,587629
"9489";0,727823555469513;0,619793
"9490";0,392260134220123;0,342681
"9491";0,381283164024353;0,325568
"9492";0,33513268828392;0,378145
"9493";0,371209740638733;0,437732
"9494";0,1779555529356;0,144331
"9495";0,402043402194977;0,42165
"9496";0,828383147716522;1
"9497";0,570769071578979;0,40165
"9498";0,424789667129517;0,369897
"9499";0,32244536280632;0,154641
"9500";0,32852503657341;0,306599
"9501";0,35368287563324;0,323712
"9502";0,485273212194443;0,350722
"9503";0,497484177350998;0,413609
"9504";0,106322586536407;0,136496
"9505";0,225887537002563;0,185774
"9506";0,0837351754307747;0,121651
"9507";0,436267793178558;0,429691
"9508";0,248850733041763;0,229279
"9509";0,555313587188721;0,318351
"9510";0,103579059243202;0,101239
"9511";0,313603460788727;0,312372
"9512";0,225963994860649;0,407217
"9513";0,289872705936432;0,411753
"9514";0,23589925467968;0,251341
"9515";0,310160726308823;0,316083
"9516";0,430908650159836;0,425155
"9517";0,173423036932945;0,149486
"9518";0,362961262464523;0,23031
"9519";0,320019036531448;0,36433
"9520";0,188478037714958;0,20763
"9521";0,346349596977234;0,291341
"9522";0,297366112470627;0,523299
"9523";0,19228957593441;0,220414
"9524";0,502124667167664;1
"9525";0,550480008125305;1
"9526";0,504711031913757;0,553814
"9527";0,607370674610138;0,575464
"9528";0,250812858343124;0,304949
"9529";0,648397088050842;0,536082
"9530";0,520895183086395;0,657937
"9531";0,508669197559357;0,561855
"9532";0,264804720878601;0,423299
"9533";0,285717874765396;0,175671
"9534";0,11054689437151;0,092785
"9535";0,253562867641449;0,121857
"9536";0,503669023513794;0,542886
"9537";0,325152814388275;0,467423
"9538";0,113900579512119;0,088661
"9539";0,277912765741348;0,344537
"9540";0,346860617399216;0,43299
"9541";0,16933973133564;0,133816
"9542";0,189878776669502;0,136703
"9543";0,212090954184532;0,192991
"9544";0,331933230161667;0,209073
"9545";0,251553982496262;0,304125
"9546";0,355447590351105;0,338557
"9547";0,466881096363068;0,294846
"9548";0,338989913463593;0,289485
"9549";0,260245203971863;0,230104
"9550";0,16926147043705;0,137733
"9551";0,339580804109573;0,195465
"9552";0,35792338848114;0,297939
"9553";0,223045438528061;0,191754
"9554";0,146605581045151;0,206393
"9555";0,451764076948166;0,8934
"9556";0,652294218540192;0,999998
"9557";0,181647926568985;0,13794
"9558";0,333376884460449;0,418969
"9559";0,688216090202332;0,745566
"9560";0,35386249423027;0,331547
"9561";0,388394176959991;0,407217
"9562";0,411305814981461;0,309898
"9563";0,717618942260742;0,703711
"9564";0,489029437303543;0,619587
"9565";0,193083941936493;0,304125
"9566";0,774030745029449;0,616494
"9567";0,481541693210602;0,431547
"9568";0,81948846578598;0,782267
"9569";0,443806916475296;0,377732
"9570";0,578469157218933;0,478969
"9571";0,494465619325638;0,464742
"9572";0,304950326681137;0,191135
"9573";0,455580174922943;0,425361
"9574";0,229950025677681;0,271135
"9575";0,298371464014053;0,320001
"9576";0,11852616071701;0,098765
"9577";0,326971352100372;0,309073
"9578";0,450498849153519;0,387011
"9579";0,199121326208115;0,202475
"9580";0,32681405544281;0,214022
"9581";0,430415838956833;0,484536
"9582";0,104819469153881;0,067424
"9583";0,39240688085556;0,278145
"9584";0,654997050762177;0,675463
"9585";0,435133844614029;0,304949
"9586";0,308697789907455;0,346392
"9587";0,281316995620728;0,232578
"9588";0,857528150081635;0,835463
"9589";0,304555803537369;0,360207
"9590";0,412815153598785;0,470516
"9591";0,275730013847351;0,282063
"9592";0,0749555751681328;0,076497
"9593";0,116407811641693;0,087012
"9594";0,997011423110962;0,793813
"9595";0,244971573352814;0,214022
"9596";0,445768654346466;0,357733
"9597";0,278787910938263;0,303712
"9598";0,301946550607681;0,246393
"9599";0,17352557182312;0,183713
